b1;b2;b3;b4;b5;b6;b7;b8;b9
0,852130763202441;-0,924611281459468;1,001441419197776;-9,96686677988924e-02;1,93216778853958e-03;-0,056907167687320369;0,083886359242116001;6,61972059506298e-02;-0,106513278789224092
0,798832285809383;-0,767482592205035;0,953573288409991;9,14393422003179e-02;3,08762700711178e-03;-0,114279351445562991;0,066738344961111806;-2,42193398951608e-02;0,101031387601901390
1,095944573413622;-1,051503553383185;1,072614094376844;4,81958788030721e-02;-5,79614134243025e-02;0,008388310907561668;-0,052039303866205221;-1,55017385578608e-01;0,106089008683769692
0,945073703986247;-1,003998010164997;1,045592225695894;-8,83624993160328e-02;9,02320772375051e-02;-0,069236759981742071;0,003273068178582233;7,37593249114316e-02;0,175202210607134756
0,739183900092511;-0,970798522452904;0,917650863592483;5,22021327487705e-02;-3,95697665279677e-02;0,001787349768916660;-0,134668924523534628;-1,18782884761071e-01;-0,167164845156415470
0,687569776529182;-0,926368207270611;0,676982898353072;4,73012228939288e-02;-6,42073673315814e-02;-0,093198387950801473;-0,004981697080146290;-2,90892400604012e-02;0,035646082594487462
0,897441845081363;-0,772231784157652;0,920807966089977;6,55839324389590e-02;1,33540053144727e-01;-0,152776715910134170;0,061465771823296704;2,27910632580270e-01;-0,112849385201598554
0,792672445278846;-0,990897865547904;1,066532374027052;-2,67856572779579e-02;6,10757907335541e-02;0,122494685784704474;0,132402269293315195;-9,40861365201646e-02;-0,096735841235404879
0,666204359106268;-0,746046374070776;0,781306006534976;5,17968857489793e-02;1,06878395749021e-02;0,066511825309001557;0,017200991596325012;-9,59037008700438e-02;-0,056161122152949834
0,663748410516014;-0,769598403910826;0,763121174193278;-4,92630039145734e-02;1,03927215088106e-01;-0,001472617863119328;-0,093822643506140849;2,61342984358374e-02;-0,046834628029064435
0,665405009253370;-0,987093231956972;0,950419755781192;-1,05573374069691e-01;1,11445633364172e-01;-0,089085063777857257;0,001971096435099259;-2,66979836166203e-02;0,109652469531251656
0,759299105376060;-0,729869256330450;0,861989703781472;9,81179849586311e-03;-7,46011196592168e-02;0,179361783930225921;-0,236932338517091362;5,46900996087140e-02;0,044594087529416862
0,894211377591595;-0,920275481609433;1,065083704284972;-9,99750008215171e-02;1,36643037572133e-01;0,083717719892997491;-0,083230808250805172;8,48144134553553e-02;0,058166806566206646
0,823934352274426;-0,828054200235262;0,821813903463151;-1,45150419426381e-01;7,62904142000519e-02;0,036006778125753244;-0,031003734669872447;1,09672022223234e-01;0,094885334894705922
0,916832583601704;-1,088266978286510;0,984188814376634;8,37779885089115e-03;8,14080416466362e-02;-0,236629648789155239;-0,069883490508120344;2,00893790849453e-01;-0,203908968235169935
0,613428110440236;-0,631835601935567;0,662750655925743;-1,70158314771524e-03;-2,07844789861460e-02;-0,024313524825144754;0,044738093342768660;7,63935658013331e-02;0,123749945044341517
1,171457029064382;-1,163479455526421;0,957013244076688;-1,77015024561404e-01;-3,39793844871273e-01;-0,165556895630711493;0,024031034283033888;4,26693453226979e-03;-0,082525502764875802
0,522804564604682;-0,771363996799731;0,593845124992781;-1,60187065145239e-02;-4,41466322302549e-02;0,003002756266205036;0,185762294446672332;3,21354571967589e-02;0,034353277768283765
0,735114811754803;-0,663767561737704;0,684889988336360;-4,51897616859138e-02;-8,57310315092769e-02;-0,058277274291493104;-0,015260592863331174;7,39280157698057e-02;0,139752482190745569
0,797279686687160;-0,842367500058137;0,666510084189896;-1,70632151398495e-01;1,39206290125633e-01;0,065497001548086631;-0,043026272015003426;-3,51084763029959e-03;-0,072880883210814582
0,718285941732420;-0,858784202901905;0,822404803633780;5,77170159345174e-03;-2,19180553226203e-02;0,046106415959832406;-0,118178913663161425;-3,21520843588532e-02;-0,063491262341715940
0,573197523340070;-0,752084100968838;0,833129760404155;9,33422761058178e-02;1,60662269190906e-01;-0,051517482319022652;-0,145847167811449074;-4,79278197095395e-02;-0,206417823386726096
0,599000376427336;-1,072656903171358;0,846723599346573;-6,44533700666077e-02;-4,49376645254005e-02;0,071341740288229108;0,131829867073526424;-9,70157996488623e-02;0,224693615369019911
0,807282019242475;-0,941768387570055;0,680048545282253;2,08275488716531e-02;5,38315477477880e-02;-0,004905952562306620;0,013798662698787005;1,32785813612917e-01;0,082172756122011220
0,816534584791049;-0,950836307166795;0,619530839987472;-2,84224574623059e-02;-7,33211955989909e-02;0,111903833524358051;-0,106076239562560126;1,54656259369367e-01;0,045041599632154754
0,785163117305555;-1,000820448939610;0,978204250432963;2,33162664354550e-02;9,49826771666178e-02;0,075546608331380660;-0,007157431746317478;1,31030145264164e-02;0,048935789922268137
0,677711274165539;-0,868577768832770;0,935785057106661;6,05256667187340e-02;-8,49104496527576e-02;-0,075392435469661928;0,107746057311204485;1,92921838748219e-01;-0,008713918278791755
0,734242481276858;-0,787261326328943;0,879808966048068;-1,07132496898472e-01;2,70216178359740e-02;-0,120983562314900608;-0,075974141802122377;-4,60264793902468e-02;0,102255114617164591
0,566761195147665;-0,820425616269418;0,888347935174120;-2,47878194527951e-02;3,96692882883490e-02;0,009116277950093536;-0,134174554592475653;1,50972043065975e-01;-0,172892747361018534
0,828102253476362;-0,873820180736633;0,727944819644818;-8,74901889252015e-03;-5,14525205819386e-02;0,039931801512399785;0,081342602533570618;-6,00189625469128e-02;0,101421770901018865
0,646470148666471;-0,658291591568170;0,772988919253515;8,62828923568987e-02;-1,19014261899502e-02;-0,121710226593548590;-0,061080872604208622;5,79582032433291e-02;-0,154349921055588757
0,696337916857921;-0,896776432654882;0,877703525949029;1,30929572410606e-01;-6,54273637096602e-03;-0,051510879016694718;0,054895992636011325;-1,11338340626400e-01;-0,086372333000024462
0,844217644194784;-0,795879358783904;0,819418730660862;-2,33796554835931e-02;6,66500216919550e-02;-0,088194975569440739;0,082791004018489128;-1,71401349738501e-01;-0,186201117726046306
0,825997831258479;-1,055817100960469;1,017507264226659;-1,14390976274053e-01;-2,81852593439450e-02;0,132967540634978981;0,049965830214324734;-1,48495331098596e-01;-0,063771166027633497
0,610177924488683;-0,695324700832220;0,735277628200938;-1,20091676304383e-01;-3,80963705352727e-02;0,085420637052345705;0,065107091029082534;1,27429723494182e-02;-0,019948481308540066
0,799188411869714;-0,932012559403070;0,777399851972639;-9,18781651434891e-02;2,13888092655801e-02;-0,179936466967934972;0,073293524888841374;-3,77598081422570e-02;-0,136803909945147711
0,526912969945814;-0,667680143330267;0,681644717332329;1,14040112775351e-02;2,72386293881216e-02;-0,036671926123177566;0,058949552058300561;3,61413919326340e-02;-0,054016417075367980
0,645734084693714;-0,930338209633665;0,736093897121859;-1,72551923013552e-01;1,61637718653375e-02;-0,006969326431698289;-0,043888875538035943;-2,40887535253433e-02;-0,110977732764973538
0,697548974983549;-0,894656368567875;0,912316497483858;-1,76519427692554e-01;-6,69831156933038e-02;0,133928791672313585;-0,111621143360096223;1,40016941101459e-01;0,010453211654463855
0,599377390381064;-0,930510348429070;0,749109556177210;-1,47892453977377e-01;4,11801943314337e-02;-0,004987814822871424;0,004937126831911439;-3,55069412045385e-02;0,043218949013964433
0,749051109519852;-0,870892548404374;0,701659505662786;-8,98775850129796e-02;-2,38298900928112e-02;-0,012300366911807485;0,065463302940103316;2,44439404918440e-02;0,005503807967957948
0,679948201252988;-0,798542193571606;0,737070665679628;-5,97187048354249e-02;9,59096885314921e-02;-0,008438443675849732;0,080132942806535726;3,75146996650942e-03;-0,088659556516167651
0,638374255793285;-0,578723005500205;0,787866112273094;7,57531934871214e-02;-1,08440933592212e-01;0,085801054792424364;-0,018625245291397675;7,60360084467144e-02;-0,019863495497742266
0,789053880376407;-0,851421362437889;0,857398787715667;-1,12890052977447e-01;9,74237931528659e-03;-0,012821702084155893;0,105576792071032155;-4,43606846291164e-02;0,008175138605487808
0,768935913905669;-0,880601523502182;0,964058406979188;-9,80228394542676e-02;-1,45423963490618e-01;0,139157612136268233;-0,095516159807474604;2,02844144754325e-02;-0,033399515083723894
0,808954021141194;-0,877203606145259;0,773672583115309;5,71353506756933e-02;-7,90977827045052e-02;0,039895228197299334;0,073126238813475658;1,10425913942920e-01;0,025046377165318764
0,687276777924559;-0,797762390615171;0,859295184351986;-4,00805708689978e-02;-1,98952795582130e-03;-0,051985830800171252;0,023353130992744716;-8,87757571105853e-03;-0,020110707049551400
0,831514489968091;-0,817197527383122;0,885984870421846;-1,57271538034730e-01;1,83101264378984e-01;0,006374467317549033;-0,040571041375933030;-8,80878560632722e-02;0,103090137121173139
0,860381225799425;-0,894449113903279;0,835556194348057;-1,01489863472381e-01;-1,53828743967147e-01;-0,120893793116089929;-0,210802498947172290;-4,84341521572949e-02;-0,093044031351426970
0,856491491336131;-0,925747990054827;0,772569073363706;-1,38969412333839e-01;4,39992205309179e-02;-0,076173362892610799;-0,052051530605928521;-7,27938858364649e-02;0,115099084051278860
0,627358017980945;-0,738402786677467;0,898520576063055;2,42500017607873e-02;-3,61522348851967e-02;0,071691820387180638;-0,006684305603845844;-1,45841122791601e-02;0,002142113960087391
0,744370653036695;-0,808325124958281;0,779966120548355;-1,35283544457505e-01;-1,44768812199783e-01;-0,113267010557341868;-0,109496003749972107;2,98667815330755e-01;0,088805645050223855
0,703045009514064;-0,706314118993193;0,949746616971737;2,01187370060950e-02;1,62534963918775e-02;-0,144440588225977107;-0,061117178224062658;1,25345270842689e-01;-0,129465431872490988
0,815237057046075;-1,107614326753928;0,999775446076323;9,58908824291430e-02;-1,86166359357666e-01;0,090388499506532341;-0,034466094839717784;6,51070241641105e-02;0,158231240414887786
0,569623184826927;-0,547773794908051;0,871866214219043;-1,61167958580759e-01;1,18036005350387e-01;0,145771698400942173;0,060593892654236037;2,86740595222095e-02;-0,126331229974844556
0,764436070645546;-0,771173272171066;0,895853639885701;-4,48540755650430e-02;-4,15506756247104e-02;0,077009444240167105;0,056168017183972650;-7,87129981710556e-03;-0,017760183629111970
0,571117762577474;-0,655949632148749;0,751686562941241;-5,50175355625609e-02;1,54721265424596e-01;0,008945561355067700;-0,017278814467245353;-5,17349290554618e-02;-0,003439528087369329
0,754459610531061;-1,001868744207526;0,914506271707786;-8,77368329461471e-02;1,39044889325247e-01;0,052319502405688598;-0,075210611602896507;-2,23363037374495e-02;-0,078089093996894676
0,658220411161330;-0,790147734353336;0,867159869585556;-1,61322139366201e-01;2,84089919752589e-02;0,189274122560320612;-0,060517010893100118;9,06484766049944e-02;-0,092299260699294852
0,711201650759309;-0,658520312316681;0,731814293409899;9,06489057646293e-02;-5,97443988452397e-02;0,119879418250707331;-0,066404111548276745;-5,67601315573832e-02;0,070471747725166983
0,757052857488227;-0,761281632762274;0,805053056043607;-9,26141080809865e-02;6,60302491735356e-02;-0,013509149076982021;-0,168868278897278123;-7,92675044610203e-02;0,128903508084198593
0,963494269140284;-0,710982054353036;0,948129656649181;-2,83474835135066e-01;-1,32596644255788e-01;-0,187276786554241403;0,108016939942141885;9,92346697707733e-02;0,093484792796994301
0,638193705655358;-0,790821034028821;0,856950629157002;1,08682759654199e-01;3,63414000609117e-02;-0,068423229457836895;-0,063378884705257765;-3,60923741043107e-02;0,045284357109317892
0,922795173534174;-0,881298187916029;0,851360315399331;8,61427004795309e-02;1,11553545874485e-01;0,043478940854725895;0,007228326104896069;-8,73318974029892e-02;0,003988032573719580
0,877116456112488;-1,212580678830040;1,174609224436629;1,14216031158024e-01;-8,11206618772659e-02;-0,033026110022215047;0,159139797241009906;-2,02656752961545e-02;0,103232945031982243
0,657165841969294;-0,956409640933604;0,947316558737417;1,27974512022386e-02;7,20463905245363e-02;0,110602639043226758;-0,041129740078814682;-3,75485847574990e-02;0,029230839983604470
1,342533443407614;-1,611249908452516;1,435732776503654;2,09879771734566e-01;-1,15663755323657e-01;0,027145480658785050;0,023348724396680207;3,16611610849127e-01;-0,186303787303681717
0,910261745613200;-0,967821383233374;0,886477485541626;-1,39445022768556e-01;1,41284112343997e-01;-0,016273742013373917;-0,108366536886472478;5,22498902276351e-02;0,015986613947026940
0,707119235129359;-0,727287604729389;0,786000942690508;1,25893630233284e-01;-8,04958565251203e-02;0,088626779643417197;0,043485196740198170;-3,64301699746451e-02;0,040599804478198290
0,919856473647219;-1,428607747254917;1,161993936633280;-8,76620341955058e-02;4,92156359073978e-02;0,126768839537608119;-0,208674678582073780;3,16235263565110e-01;0,050561755199797616
0,711207326536755;-0,812902128083876;0,803465440662225;-4,71018478362814e-03;-9,32339565697018e-02;-0,035323041356290288;-0,077710772793779206;-8,70588784430873e-04;-0,145652682585658139
0,752100090460934;-0,975017626147951;0,893502990206106;-2,20165783338042e-02;2,19642406695788e-02;0,085495371730821140;-0,020970676774359511;-1,09562666313885e-02;-0,160824253188277061
0,786370140675968;-0,963931942584218;1,130106521508242;5,14034551084652e-02;-2,08554795115004e-02;0,016138867303045697;-0,083571367072870190;9,61698191824242e-03;-0,021302827563006298
0,686456137260987;-0,925823200427403;0,765361061950174;-7,46132287558923e-02;-1,53639296809244e-01;0,167175262909236233;-0,120174817572295631;3,08536356255199e-02;-0,128908153473543202
0,778830232477099;-0,783939944176579;0,940291861168466;-5,16999901047760e-02;-2,30935129216867e-02;-0,094920095616112726;-0,019035659063638632;1,26790064863152e-01;-0,170771948881230345
0,582018356742739;-0,937032846503881;0,867729764762927;-2,93902091818324e-02;1,15970797697773e-02;0,038240568862177360;-0,040868212424902732;-5,04222943304632e-02;0,033507464699520297
0,606409210330464;-0,941301147840886;0,744343094049382;-5,25085019772551e-02;4,86701647107953e-02;-0,240812445470042324;0,026937525866277033;6,25220415200474e-02;0,035220801616486733
0,627452219297279;-0,738995722820429;0,731052542998783;-1,68458873125645e-02;-6,15483107907057e-02;0,104063136102039114;-0,006648387621443684;-5,44933519341766e-02;-0,028638119808903156
0,916041379098752;-0,883652661370819;1,103021664787584;1,50156576662967e-01;7,78371816168401e-02;0,025210327900745681;-0,154579275049890524;4,07685679641358e-02;-0,187623231860716250
0,772294298220016;-0,744760689678879;0,819396922209097;1,49349720262638e-02;-8,24579223965281e-02;0,104384295981363326;0,056376426241452511;-1,57008910972801e-01;0,053972055666018745
0,610933851172204;-0,823952254762046;0,777218634703333;-8,33889916116848e-02;5,14208173569633e-02;-0,031677597230081990;-0,033365885701701244;1,34994498411493e-01;0,112931129112896850
0,715772038329293;-0,809953001359472;0,553633909823799;1,16219123001318e-01;7,08568830474407e-02;-0,190434457583053718;-0,186231603492436060;4,77288396714095e-02;-0,019698082912944549
0,888911528970721;-0,864504814709567;0,917474251805057;-3,76027864758850e-03;6,16390358034213e-02;0,108979136221249898;-0,056726762058695548;6,88372162685132e-02;-0,192219312148192462
1,058183473264387;-1,125508230630910;1,217370270612708;9,33162637282193e-02;-7,95612864059494e-02;-0,227704531807932986;0,083893957624277857;-2,68619041683168e-02;-0,011362740267888298
0,623542427594159;-0,633231527633425;0,762700968218328;4,67466045208574e-02;-4,71826629527249e-02;0,059704388734503983;0,003167918941128587;-1,52976151858742e-03;0,036528858921277448
0,590271757733487;-0,648698256155960;0,695669328733536;1,49534533424587e-01;-4,91432909290482e-02;0,017502452926585216;-0,157200925226285176;1,07007271428622e-02;-0,012504381178252996
0,649827225331107;-0,846702475153110;0,576101263337813;1,47806831307938e-01;-3,85074454602695e-02;0,095519167032503502;-0,088830062285358571;6,09823488485278e-02;0,084863165468154825
0,694007006783140;-0,859304845838999;0,824953384458980;-4,71526007850635e-02;-1,26881373777790e-01;0,082685375871626540;0,040232829915597484;-1,80142287586250e-01;-0,168609075614752607
0,765117878273175;-0,887496500337636;0,730193639352485;-7,29524476914268e-02;-8,66417288864903e-02;0,063899714698877702;0,037409369385983451;-9,59978324177125e-02;0,001387657702153610
0,766301806367672;-0,728026881287007;0,740279288946483;-1,84110753815915e-01;-8,85240423421304e-02;-0,033177226394171720;0,040297672700627965;1,31934842422905e-03;-0,109220547864003009
0,700546629457147;-0,877998619450448;0,794955598995598;-1,25526673127272e-04;1,52843256785793e-01;-0,090592845470618938;0,104888488223865747;1,28906396623493e-01;-0,033527405550615223
0,741565678027984;-0,867469374773081;0,880428423597449;-5,21075070419365e-02;6,20684979218825e-02;-0,068155033878693871;0,039483098969082621;4,58841273651609e-02;0,013090612447907888
0,798921654237949;-1,104354467774978;0,876661821801474;-7,98404411100487e-02;-2,29041512864619e-02;-0,042232675438884808;0,118484242165488529;-1,48722347879627e-01;0,032594427373348597
0,793528674013929;-0,867162368364138;0,866098747160662;-1,21040369524732e-01;-1,02281899482126e-01;0,022710378860416092;-0,141700696028176532;1,54400242977328e-01;-0,239222729730326461
0,778218327082331;-0,830672493190415;0,758080148890158;1,00730101311260e-01;5,93738594036763e-02;-0,128340901183269268;-0,191229651175956306;2,61914701333708e-01;-0,065585264390731826
0,789622486994879;-0,986202047149592;0,850610403422062;7,81217381044680e-02;-4,55010815516553e-02;0,065793817222852921;-0,008389260531521994;-4,02830996155873e-02;-0,013259284333465437
0,821282461902612;-0,688914491038147;1,142160122455243;-8,00641051284959e-02;-2,71682327320562e-02;0,122014560875602959;-0,056967752134904744;7,92038113519541e-02;-0,155468548934312195
0,649777029939338;-0,757457522103525;0,759516722150030;1,97832022593575e-01;1,20172509603063e-01;-0,049267970091912174;0,030201301292325393;4,69973108208665e-02;0,110005453596990863
0,557008408027982;-0,937554949176022;0,932624044732837;-5,19220325360238e-02;-3,12517516751360e-02;0,093649066385883495;0,071285285348073546;8,46495749476769e-02;0,004933351613444622
0,650283657311140;-0,779651610011864;0,927919797831371;-5,87810011361544e-03;9,36626542167094e-02;0,075948248920755024;-0,013013325584817862;-4,12102536768960e-02;-0,222946016783506340
0,943880136422005;-1,283295142656908;1,203296526008416;-3,77248053979360e-02;1,52635987682629e-01;-0,165598008574653927;-0,222714650438054579;2,64015964730315e-01;-0,252069241350865614
0,811726436550261;-0,902963248045495;0,979368494521212;6,44838473734551e-02;-5,35896443393179e-02;0,092343125961671116;0,014573455089392937;2,87240620202540e-01;-0,087400686671714481
0,944319791623901;-1,284276432710690;1,257245766006544;-2,51900204832572e-02;1,24317885870003e-01;0,003617358658164177;-0,020217916289490264;-2,07371384080569e-01;0,333460985730263670
0,753910711331870;-0,761655154192513;0,708121163205497;-8,98430515915784e-02;-1,38191690590091e-01;-0,082377377658122544;0,040999062748362743;-2,91836989256726e-02;0,111990039055707410
0,805585660841298;-0,949511123814320;0,894204827141376;3,41844754379275e-03;-1,47305926963739e-02;-0,063159713127284689;0,054362228719533098;-5,34749243486385e-02;-0,010851786559091759
0,999418027875073;-1,219822640063890;1,026176793556435;3,47890098873119e-02;9,16647370607219e-02;0,100859552707823819;0,011447988457341364;1,01901926134206e-01;0,090436693240522600
0,676563724182759;-0,890210360646496;0,753098026572329;5,11715277591050e-03;-5,30098033882231e-02;-0,009721271014266624;-0,017461968826540268;7,21447748786433e-03;-0,126387479931353991
0,674734231805101;-0,891842254389832;0,800533081043574;-1,11887084193481e-01;-1,29641448132509e-03;-0,187028722201058401;0,126111950254930688;-1,05035074145272e-01;-0,067112036005701273
0,755642115766019;-1,223740814522045;1,173138208490967;3,55002832917646e-02;-1,45621472008574e-01;0,066087896977892857;0,038215439105206361;-4,70413605288709e-02;0,180206711255998242
0,741248172197334;-0,961622148037080;0,771405912368588;-6,99307537000362e-02;-5,63663337385822e-02;-0,005137170193106238;0,035173346357336897;3,28585420730782e-02;-0,028039537425140367
1,142855966700727;-1,034057964961772;1,214171110007924;-3,78332274971031e-02;-6,84271044298533e-02;-0,175869396025936792;-0,021063622817695606;-8,46789210817953e-02;-0,067849575551069463
1,056850790755092;-1,235692936810868;0,857167012711342;-1,10906899236603e-01;2,50834824243091e-01;-0,057282788713763938;-0,233912910918522760;-2,05539731165316e-01;-0,126640747777296780
1,127540654415754;-0,821601955754529;1,169023677418580;1,13494662475522e-03;-3,95747300814023e-02;-0,248997445564171249;-0,230703285351789578;2,23104343767643e-01;-0,200966474710641163
0,791906444382202;-0,784398309515602;0,867230978480683;-8,43961061327119e-02;7,46601688896629e-02;0,128731416569589946;-0,056807932292317301;9,44592784816667e-02;-0,080679099530108295
0,849482107826461;-0,855216751253654;0,791781271150787;-5,42673393280654e-02;3,29749071863927e-02;-0,017191845744890372;0,058012412677494525;-1,50274970349457e-01;0,029756319202005908
0,804117777840302;-1,264234529899465;1,271459236409480;-4,71164664460145e-02;2,04641389711107e-01;-0,009131122208127578;-0,045162164024677494;6,01003766761509e-02;0,123880160141241230
0,720260770267723;-0,860029390845424;0,738351273208569;3,97818871467625e-02;-3,38393796912044e-02;0,041573231202441892;-0,090804953856107179;3,05413190145173e-02;-0,025888405033608657
0,973849704188763;-1,244309156139277;1,112850913437977;-2,32672650680996e-01;1,19768829472830e-01;0,119879764746270462;-0,231926651612879897;-9,68305724179161e-02;0,003507581440248945
0,480359811980823;-0,909419018545446;1,051917839888447;6,02101731402370e-02;4,64227599000439e-02;0,057761027642918877;0,001159230889808377;-4,05952621327007e-02;-0,012616790836856129
0,950990314035587;-1,025013348866910;0,861031192644286;9,04588229936863e-03;-1,60787705978076e-01;-0,178597567500857979;0,044669679989832213;-2,74600055724975e-02;-0,105409220350938374
0,697071843757192;-0,629028096801927;0,888398438193256;-2,96565319443613e-02;-1,31403737244436e-02;0,172075251707071136;-0,010186569271642612;5,33309485417284e-02;0,090479843889244668
0,702778110859867;-0,616867556833586;0,662349532103740;-1,14794136993064e-02;-2,72947641426151e-02;0,108513529268793804;-0,141176080944482696;1,04155519646561e-01;-0,115307893482696627
0,599963213498887;-0,796456803985776;0,770552586299727;-9,82401226906796e-03;-2,02977468297540e-01;-0,003158971432910081;0,059507860474548105;-8,13317517119244e-02;-0,020329564065482281
0,589559848188808;-0,681148327510380;0,756626676744205;4,17976676603584e-02;-2,47321461408862e-03;0,021127369932686518;-0,025204193363046652;-5,60790019992350e-02;0,077406380181734305
0,824662293287752;-0,716757739819106;0,981830508237802;-4,75587536923320e-03;4,70922398856626e-02;0,029331217422187791;0,184748210417190861;4,50714263147206e-02;-0,147761277784301120
0,665191812392720;-0,916625939549969;0,799680847729177;1,41435680258961e-01;-1,43412724987078e-01;-0,060417891942202845;0,054321371187073947;-1,00643047151802e-01;0,199963453580604827
0,669173981583530;-0,825851182469957;0,868561204978843;-1,71354516873297e-01;-2,91917416901596e-02;-0,042096366313830624;-0,042554219356147720;5,18292481613218e-02;0,032623256169251318
0,986782575093627;-1,087917890435937;1,144326968731912;-8,10504776292226e-02;3,17664692477259e-03;0,088784886951516540;-0,112917945692024124;3,72109450557920e-02;-0,155489840153491793
1,753206885216198;-1,989418050596535;2,058976839001478;-2,33630857981617e-01;2,10122018856378e-01;0,181298377700687907;0,329717473339358302;2,60651433314635e-01;-0,415185003825880805
0,758142524666148;-0,674823421054353;0,985835424084728;5,79674716022886e-02;6,49046371410733e-02;0,108955924887289016;-0,045393370639912958;-1,47850174184563e-01;-0,134677055799591050
0,851594169600660;-0,882238537976504;1,064494621594297;-4,97164284935611e-02;-1,03366888986632e-01;0,084062749954230881;0,049068295954675850;1,53880400405854e-01;-0,120491872498480090
0,579908932215674;-0,756378625753714;0,734845566696667;6,79103469009325e-02;-1,00477856015343e-01;0,017261332673233289;-0,022629319241452478;1,16369840263824e-01;0,085196942696406527
0,617074165571572;-0,910016932906160;0,998153372237597;7,48806785615753e-02;1,18830802002476e-01;0,127300133981386593;-0,082773280952265271;1,20719789067781e-01;-0,071873724985595355
0,764079679782891;-0,811061243493708;0,767510050892176;-1,56732512748382e-01;-1,39977440079615e-01;0,075781292058086161;-0,026765817261181515;-1,76953321241900e-02;-0,090707155895224767
0,724341122059685;-0,812973353707853;0,938120072072904;-6,46193358641480e-03;1,09231079896190e-01;-0,112585482291810604;0,024597445472887437;4,28430845118804e-02;0,109471944313718275
0,807043226024213;-0,743197922841744;0,731206074614705;2,69777794286523e-02;1,87651956701249e-02;-0,022232429047536476;-0,082321116787893903;1,59303682037268e-02;-0,130555925744542556
0,707066143177955;-0,836852438509043;0,899840462749222;-1,57965875928647e-01;9,65834822772925e-02;-0,044881530255393980;0,082375092747979564;-3,92628598330131e-02;-0,091629457952689800
0,987148706328338;-0,856066535659048;0,861334607427547;-1,73524463425332e-01;-1,73249256403326e-01;-0,035544024726176883;-0,153244336888768706;-2,27341256807962e-02;-0,057404656451009714
0,835715286995528;-0,724416160175969;0,764865873103265;-1,51168495385215e-02;4,83903655501972e-02;-0,207234396813948951;0,139662691673375194;-1,32870366694936e-02;0,005192386799304596
0,760044084243868;-0,813186206382819;0,950100951027857;-9,90742967871478e-02;4,90810695452414e-02;0,069278837234628882;-0,033392595546706309;-1,22237910174309e-01;0,106473623664794931
0,897134646392159;-0,856290409408710;0,746527940285248;9,54355418506741e-02;9,08719349371869e-02;0,126366374619605037;-0,101768648212507640;1,04964164060633e-01;0,015810722863598262
0,564903324776719;-0,733820300338214;0,716175827755325;5,11128903252644e-02;-1,16325841501157e-01;0,143691612862607704;-0,129505562850811606;-2,08265131457402e-02;0,060378028294173526
0,761179897171561;-0,865458472607294;0,916114297004311;-7,61151537016725e-02;-3,12981122312785e-02;-0,029665831613220915;-0,196482891151462086;1,69880258521203e-02;0,017194184865290434
0,781710421415218;-0,888460236083296;1,263994698598442;2,19245879904901e-01;-1,17245661230144e-01;-0,071358818787294942;0,085435186864825069;1,70295963432488e-01;-0,107466748058770240
1,017773019159256;-1,135835328071403;1,365729801884603;-1,14213627653909e-01;-6,74691127182460e-02;-0,052639409163262034;0,189505341635324120;4,89089839643600e-02;0,034504072213552207
0,687867987232576;-0,747202380121165;0,784190323364702;-1,55040427719929e-02;-1,53312299638421e-01;-0,003820662618830083;0,004980886292269231;-2,18810702926408e-02;-0,173218732877038151
0,943373653750177;-0,828483002229364;1,057009866561678;-6,83299074558708e-02;7,22487948774202e-02;-0,169719357714880809;0,001629416994531444;-1,13304933981047e-01;-0,009009670350886175
0,875635541306908;-0,978657011103173;0,902732667814682;2,07597531833225e-02;5,74596320674104e-02;-0,092831264137472794;-0,007440108863730984;3,77445425260379e-02;-0,018311085147104750
0,632718727607192;-0,912486956415679;0,694562024601880;-9,66920447235070e-02;-1,92008324801154e-02;0,070807288922610789;0,168236529944007729;-4,29808042485750e-02;0,091752185572539224
0,662650200885301;-0,709912982084381;0,718623554199509;-1,96863490847805e-02;1,20315152297971e-01;-0,155314043803445934;0,004266493477007576;-9,51554026547287e-02;-0,131931612313297586
0,684969085698204;-0,931404214500789;0,927815626605521;-8,56670649365927e-02;9,90901453810606e-02;0,002018696536222163;-0,019442044210463662;3,25882196339408e-03;0,116316595883222615
0,656825470225341;-0,751900189878985;0,708557695395254;1,69001540112337e-01;-6,76198013853316e-02;0,096378032852457551;-0,059185557082999121;-1,44109056195781e-01;0,012234600218610926
0,807453464565888;-0,874140650571483;0,848053200922554;-1,15067157748153e-01;-8,17112794234548e-02;-0,114843005133011863;0,127438058208728500;1,30215295354655e-01;0,027954962397409820
0,744039132962147;-0,830461554272723;0,928784552760117;-6,00197649381229e-02;5,30594210196146e-02;-0,004963291828043967;-0,073803589840714667;-6,64347959527555e-02;0,048011267508095735
0,855366298172693;-1,168057267835724;0,922584309703398;-3,66294609739275e-02;1,13196837409572e-01;-0,233054628079243320;0,016525245751418539;-3,10205419629104e-02;0,099819809685038466
0,788372318996801;-0,816794272084307;0,852230082744368;-1,34072506786797e-01;-8,91476570293085e-03;0,046589791640096787;-0,071992324968824378;5,25843680792648e-02;-0,059025675095292773
0,761796860048006;-0,976193876352364;1,077103314356590;1,82987270840866e-02;-2,27794369596311e-01;-0,041580279841263508;0,171156622048385748;-2,16718225028582e-01;-0,071626083228726101
0,712529761332797;-0,785590568604050;0,905574962889180;6,66490247883855e-03;3,62965318969597e-02;-0,116632357766726008;-0,015465217135716570;7,24671634340128e-02;-0,020147761066418038
