b1;b2;b3;b4;b5;b6;b7;b8;b9
0,698817497427718;-0,727652667393403;0,777339465155160;0,094050025341403623;0,018273792170670228;-0,024585895949297935;0,189910238799164716;-0,056703662393868197;-0,092759274420381219
0,576220219254206;-0,624445938777498;0,596878345728491;0,046880419614184779;-0,029864942888920408;-0,007344626868926712;-0,128496521106669925;-0,112177016528363135;0,073932952192205401
0,554945140726568;-0,631838311021189;0,672698861707309;-0,005197037378271973;-0,037173951996399140;0,123788534728272462;0,066616825275397862;-0,238514766311327092;0,133940370617362026
0,629383423113843;-0,673259519625910;0,814159115417298;-0,006602621095021403;0,022976725044261910;0,086855812901519724;0,180651761449430903;0,095701842106853147;0,107392818158788955
0,476532334036078;-0,772803427646475;0,736030869926491;0,047175487330764279;0,226144481378696000;-0,008380669739620301;0,066524728433981301;-0,074686230710858795;0,037554652563065317
0,717537655143789;-0,483993630802352;0,676244069946641;-0,112873833244170704;-0,069121735499847084;-0,030508058058020475;-0,083386980419837747;0,048792439348265527;0,093944842657550653
0,592457201198992;-0,644995855833178;0,784354969588434;-0,129578895277344619;0,005307294012429310;-0,088570054658810654;0,145904530325645793;-0,030761550926820296;-0,014064968690608155
0,699857728448442;-0,540345455957909;0,503785357020425;-0,049032287119672259;0,148241301634754519;0,015112709430915567;-0,014379384131044165;-0,109037112987860493;0,163114450042097653
0,655644953073536;-0,852723257500773;0,743256954622038;-0,027018975473360043;-0,124926202336688136;0,069631545475269133;-0,000159884398281313;-0,151339302695499056;-0,011570113705660200
0,606736870487565;-0,632840090996535;0,683904950961466;0,035699350393205792;-0,064497900023349944;0,046850510568768163;0,111556793697757159;0,016432410899388687;0,080660749754223049
0,441808297456843;-0,674865298100338;0,717911573998969;-0,016270910415331501;0,002492620234425706;0,006831922646687212;0,022065588553959216;0,000137356795544088;0,127579718937898573
0,515765091720286;-0,714089160486678;0,637525793893337;0,071120220971178455;-0,168119607738643484;-0,019484379191540988;0,073212497051462447;0,328492856844308678;0,136970891113759402
0,517203421308058;-0,673297785675462;0,833031465105765;0,064565101226460878;-0,013760256095929289;0,002408012865552014;-0,209410710941101030;0,109651105568265697;0,030688304115958694
0,624256652968039;-0,441459823749334;0,912533644000506;0,081632714455233166;0,231169381105198746;0,051647395650931835;0,052138046423936921;0,208207881842113057;-0,105341519765880312
0,474172072565997;-0,743671921708313;0,783169171449078;-0,028608942706712964;0,054727635872786895;-0,126544292761173655;-0,046370606357106957;-0,152280873995400662;-0,064398265091318407
0,662838038692862;-0,826290985561859;0,999529949072004;-0,043404087165575887;-0,018541396597505897;0,063757735742991845;-0,249048574004123252;0,087950777703395364;0,046424447800484492
0,414746249131032;-0,548343700765900;0,805391554647607;-0,129926512569756153;0,106306051068245325;-0,099753837377746749;-0,070746151841740726;-0,117230646886643086;-0,058946735244245756
0,622792317753266;-0,806940088059560;0,465141555305897;0,103086621158359759;-0,009119661532726945;-0,086536904392290032;0,133289432716284378;-0,062680388786571103;0,027659256954562391
0,632702663015200;-0,757066165643400;0,801572542223694;-0,100713559259190621;-0,006268002315502163;-0,102436718997895540;-0,058425407496094588;0,028050093085658968;0,033266558016824807
0,613241188701605;-0,896858918950128;0,545963379719437;-0,009461032543144936;0,087211447474742326;0,071016314234573080;0,130341180498522807;0,009306176926496559;-0,310631264610838065
0,394670941270940;-0,536727212088953;0,593977072111178;0,073214889482787579;0,117288119118178158;0,055045180116597793;0,083109486374849176;0,046416303882694958;0,134988453157147414
0,658528273151432;-0,656193899639013;0,781382227102621;0,081579141420116685;0,068820974650321526;0,048688059745647105;0,111270082763656825;0,089343883578647545;-0,086353857769677786
0,676169319015807;-0,717604686053058;0,799200241241135;-0,171366294858969037;0,034122213209046612;0,159587971559399217;-0,101417044204124673;0,092299158683421811;-0,037502081522330873
0,545474646491084;-0,787927556307683;0,777907892170799;-0,067909163636459574;0,092404595992286037;-0,037153047200546269;0,146379919366547817;-0,005238957979438925;-0,046284100579253938
0,531359424406497;-0,889943935084726;0,846039904822384;-0,127336410105504727;0,281567845414999240;0,028929696786408287;-0,112430349632114970;0,106614825809042107;0,131982368122216615
0,458559374485698;-0,628839243686351;0,603459478629541;-0,034065897128352188;0,026092082674842084;-0,168953639167507857;0,154943384113808563;-0,124385771624980684;-0,057679608600266982
0,806311404743576;-0,819366869904818;0,930388545248038;0,005296631186766443;-0,040024416215861711;-0,131266007959768033;-0,066634382803830480;-0,097280881545453626;-0,001055953588633306
0,599073527179344;-0,670840695057253;0,779139615565971;-0,012075836871730632;0,084896201600676971;-0,093324607049889235;-0,138803550628079947;0,092654649113276893;-0,041223816541656327
0,550180715023021;-0,582116006914787;0,545179680799763;-0,071790105740836052;0,068749756598926293;-0,038352935904424325;-0,024835483431870725;-0,068147433828355461;0,113852978867860596
0,552155434707288;-0,729298044645378;0,747492076593890;0,101383001545253898;-0,022459557874403943;0,041419681255388717;-0,040596190067641091;-0,099250816328140187;-0,076905393578894241
0,588279217385669;-0,801688958134966;0,914767394696592;0,043007112432142065;0,036869899831877134;-0,133807326227439322;0,101946630623586984;-0,120675561092256634;-0,085895274522785753
0,540246681461282;-0,482474062506506;0,791402726743951;-0,289856671798208398;-0,019379928339436497;-0,200728105293900172;-0,130601968384686795;0,079725791525772152;0,060079217482227387
0,631275126931882;-0,607767790159707;0,620410634315325;-0,080363758238375743;-0,082092522522173889;0,042878321778056908;0,005387197962392296;0,083125818691536041;-0,117434847359325717
0,667884289155341;-0,822035269860298;0,798957431404110;0,042716951956716431;0,288331985818468861;0,073897499521943105;-0,041843924218296288;0,020146793145431000;-0,004082777490734871
0,770530748099449;-1,032487090128289;0,918830545494335;-0,052215172066340847;0,019555633386084074;-0,022618703404182119;0,019108358105846684;0,013613106946984387;0,082951099464630321
0,827938629465137;-0,916505505227076;0,870603827259778;0,053764566220947677;-0,088348609838746942;-0,128654585552284956;0,146379478822808301;0,097527226829034003;-0,052841262118321290
0,611988684066865;-0,859464944238834;0,459934523600585;-0,033131943885186844;-0,153538904758809741;-0,283481431332011258;-0,030116825818525952;0,107637552239312428;-0,130273943530875569
0,870284839702966;-0,812349625757227;0,790578339844163;0,048898565584549698;0,092545272469348613;-0,019522835947581127;-0,058283818287062444;-0,094449020887791335;0,134680366260137518
0,593385463270751;-0,595289808481296;0,920154813993913;0,166468801504103259;0,122872141834792559;-0,131492435824031695;0,055214178454121896;0,106053005774887632;0,080310015337863708
0,553295575803536;-0,728472449073720;0,813794689893005;-0,028390524471891630;0,048098343984199002;-0,175800205939936477;-0,021307200113509978;-0,036901869181245987;0,064927053292914955
0,597045880014321;-0,580010462722920;0,632400220104847;-0,011649003058166822;-0,016777750634306331;-0,126449934297816702;0,032914348490058205;0,044956896636718056;0,054906332599953096
0,673861431624625;-0,789068734941905;0,740985719521247;0,061679012648065412;0,046374409621600519;-0,034186281701543877;0,136374079015118832;0,050061477072773614;0,040828718392225127
0,678098402298562;-0,817674523057013;0,718953679043878;-0,033947747052544518;-0,016180769589372000;0,038515147848624191;0,257132374354050286;-0,062656825167885677;0,141467538889366307
0,579279116743007;-0,599152243318193;0,771797809593884;0,022268636470026363;-0,100641666936987118;0,043337636069965296;-0,216573292463927314;-0,016363504368020407;0,185132744754401862
0,672521777182944;-0,971001729323464;0,775462654427579;0,086767226760022770;0,023650105656802475;-0,161110116126571085;-0,113122960024334168;-0,051954812864318585;0,018341546009434068
0,723263640616927;-0,693464307141177;0,704661751920837;0,039485344798754783;0,016038383909803309;-0,063643042478511186;-0,068338849211099673;-0,205829972531359734;0,117050579061679191
0,785516666713658;-0,703776666197880;0,878082899224105;-0,009035485700281091;-0,063272050316463740;-0,128210237061775895;-0,059652331649104162;-0,013725932748044975;0,030833196827905800
0,620966492815197;-0,600775136952502;0,525536996758959;0,090241820126761615;-0,118039479784098150;-0,050736012191412647;0,065476047283115846;0,036014590280896847;0,151237636809000042
0,609668647260373;-0,670859242058043;0,658138057524849;0,102439123373190527;-0,085240481871074456;0,083278020402431888;0,045378441283453953;-0,173566733604396062;-0,078377342374226888
0,550940800638603;-0,696029855740900;0,555753652554416;0,030413881106047282;-0,129497552373885660;0,061883669971717577;-0,059962307118007180;-0,011777630666668159;-0,062550830829951706
0,706190603112940;-0,936618182870325;0,820056923560879;-0,048035198348547803;0,054854222332440326;0,011527326808774224;0,097212977282902902;0,047742344116699482;0,043490377439449016
0,863670720432770;-0,739412344900225;0,704100151306977;-0,008857358373108132;0,006153899568499192;0,158303552758438382;-0,067689375484419778;-0,046276339758588733;0,053700462035494119
0,620994888513297;-0,696586861952137;0,770840195552338;-0,046966112265861573;0,051874471894235552;0,148183402322536628;-0,085623412522770240;0,161336248902435558;-0,012388646752638189
0,666415481510555;-0,610412505687058;0,654028226002102;-0,160267421225856993;-0,029963338243195130;-0,083353020816595833;-0,195360766739136493;-0,050017862652295741;0,062109192250377851
0,529293895770770;-0,738815599828720;0,890287428942066;0,156527400270338707;-0,041266528480920918;-0,109320832997888334;0,015740778278240365;0,017425660433162009;0,112013547146422393
0,409042408201142;-0,693342721535392;0,743509562501054;-0,099827980416074227;0,096464357940368783;0,019277696431060119;0,080435218729011368;-0,020607154122226828;0,204750562247514201
0,724324878156933;-0,907826395861981;0,889145245684489;-0,189488650653656249;-0,067860846828558613;-0,141977532990211014;-0,128971497140711600;-0,042032813373537231;0,057732314165182597
0,645624555768815;-0,584915887137566;0,735044526011257;0,087219234144113672;-0,024679786116538177;-0,103326679957569667;-0,016522164016949219;0,130385502105706708;0,006880161339441415
0,696286702340160;-0,803472671379038;0,718733204471137;-0,008132611665647693;-0,032736101411318067;0,213093799106050918;-0,030905218953447396;-0,037776056104940975;-0,061135350843945106
0,617451940596096;-0,723644591008599;0,776891322222597;-0,009727432055195278;-0,172545935462185440;0,186126752644550530;0,102021409017861206;-0,147142541526333603;-0,054001225082695690
0,721691927517455;-0,610570505377968;0,753293370570334;-0,106852375845565215;0,076929533077365941;-0,008301562738343045;-0,002317902223992886;0,054950810947005747;0,000953185404750282
0,589559508407349;-0,695475020891635;0,754150143644779;0,078079961516001620;0,110741535122012402;-0,023098671969084245;-0,103244741712438984;0,236402039065060438;0,003849125803817974
0,558624956022050;-0,661357015564951;0,489747476044567;0,037237900918857494;-0,174373034922052361;0,193240389608557384;-0,112903229022111640;0,171405283028516486;-0,080769953195551053
0,611174538006766;-0,763705612468932;0,539732598850636;0,041064907508955611;0,007509746379115821;0,186747279081909301;0,076823712588363999;0,128285549732468723;-0,013625778746508823
0,525390535888214;-0,786996228653487;0,752803563606286;0,054533590841376066;-0,013706989549661441;-0,073207896829150659;0,067177722489908345;0,038130597374927210;0,035438046451932451
0,575031397105147;-0,532437615210174;0,567831257133462;-0,000531274055994368;0,030263643695270050;-0,051944955582145014;-0,083884851388867185;-0,116026302686375066;-0,051800747249892663
0,635681708379068;-0,677282426969357;0,651314659311667;0,024077785034761427;0,077939888172125660;-0,143574305374736033;0,003109058947843111;0,048242265132753433;-0,066943641845285062
0,733718898554124;-0,817621852478908;0,939137881002119;-0,146747675514479869;-0,027728080976825966;-0,086104341332813500;0,037460458546985778;0,046928516615703020;0,103100781331331617
0,515405018926639;-0,632219164354312;0,781114171420487;0,240108497375240593;0,122663506210392723;-0,014573474305817650;-0,023699888941262012;-0,046108398866469294;-0,053329793383285647
0,801310898580052;-0,913214237037731;0,945101570849191;-0,055681543128304173;-0,062553146771595611;0,013549781442649149;0,166749741166974774;0,005675968512013746;0,099843867474170386
0,574940178169683;-0,921766155312259;0,846461978471621;-0,089424039857354115;0,161944466944793614;0,065385751065974926;-0,094134421744887120;-0,050935437011420510;0,001701084632414205
0,731466009688928;-0,630837200770242;0,739797199005994;-0,034704187664168336;-0,137669459499641073;-0,018548174181149037;0,067462947286603986;-0,049958950895588966;0,053853827860940583
0,584047017181578;-0,929706720260686;0,688745405542971;-0,071858724203377328;0,216341405649454976;0,041717525917254514;-0,029813606025079660;0,024041440087220960;-0,130515068420524710
0,587538185051283;-0,691180877223424;0,706303969358834;-0,041481211672719509;0,106469498477149191;-0,133843451800757185;-0,413942741005120740;-0,099193033553785059;-0,102671693265368347
0,736477257871566;-0,894036519412542;0,628776939863646;0,263828646800027766;-0,174591025728145138;0,180864028730600451;0,142867561256543513;0,013077475740820589;0,031707554058012594
0,668302380012728;-0,582951669701190;0,765195717210048;0,167302059315601132;0,071854582269918976;0,130258826860383342;-0,015231733496199582;-0,143086620918904867;-0,160467053425439071
0,603774875327745;-0,759952817550831;0,710723945610887;0,027212014353905759;-0,103616337987809767;0,112218300696654741;0,017504123726322294;0,084743787535944415;-0,041751426437446275
0,450245390549326;-0,773741147793177;0,671950232760190;0,011058866518396623;0,017206141544310726;0,155407730701247582;0,026706982838167512;0,076084821491338092;-0,001735193542048180
0,589112066599688;-0,722474764641661;0,896330984855526;-0,073933724866956638;0,104500576026159045;0,112115462461256490;-0,004322315495263162;-0,042152969672134388;0,007251847629449870
0,466112328335311;-0,639299412254757;0,680210016888940;0,099640494640778982;0,082270945763511044;-0,050938869272389997;0,101691609973057248;-0,047610094368186161;-0,075150528052136234
0,727715120705951;-0,706187716414692;0,727116701213768;-0,169489619198154834;-0,162927807876106223;-0,048106148906668540;-0,134392198710813371;0,098085283970156562;0,072608292112418135
0,687413920413924;-0,747802941824415;0,760041370020204;-0,034548358800181013;-0,022697982998272435;-0,041883417371275454;0,047061932761068938;0,166731965787734387;0,019367354256527070
0,814067963775863;-0,971372037857730;0,662731276444611;0,073534382380041341;0,093876954114347821;-0,126237588844434145;-0,078092537772272916;-0,115969040155945100;-0,033090055464573227
0,709785622311476;-0,931189470975887;0,798159733482420;-0,036471224986390972;-0,039863230665538547;-0,174724907678169838;-0,097385499789348920;-0,014592748627727792;0,168089229752088370
0,776237079921329;-0,541940941957252;0,723433871971621;-0,078526595836622082;-0,006887163967577156;-0,078293733498597293;0,134128571930508061;-0,093896654428298254;-0,031828740280942625
0,598226795500139;-0,637080718193911;0,700643277522639;-0,066637838770312430;-0,096509558745328863;0,078521642479956397;-0,037889111930042511;-0,106141914587550512;0,139535749904648176
0,478559989940899;-0,678131811940195;0,677614187341656;0,146390418433666597;-0,103709593949492015;-0,090537461129966190;0,086916629504648416;0,122016404392496891;-0,122367226372748217
0,499770366666404;-0,857247012891468;0,872761314691131;0,235020696027794074;0,067316680224168104;0,098940986500046735;0,021282960382399005;0,155511720801660369;-0,119332004498610436
0,322250620132267;-0,540118506077234;0,645354231983429;0,155161470044080735;0,189493439945579017;-0,055701802225288838;-0,101332568838132589;-0,121673179590911493;-0,160825815106504733
0,453606282463821;-0,878560686330112;0,713286801333175;-0,190599601194699819;-0,056094235331268900;-0,105578385609995731;-0,022358884108182941;-0,043522570436344110;0,017568221796283354
0,463059143809637;-0,712548584400366;0,668702927972705;0,001436932381150829;-0,136555909739145359;-0,004488196407239776;-0,014413440136955851;-0,131798723566108694;-0,068524996002072139
0,734425417096268;-0,892113276658124;0,777378464149149;-0,083045489026835562;0,017000715435220467;0,065838680105524225;-0,064889411507098108;0,230331564932432953;0,117519657400384725
0,676976911624824;-0,637392613315432;0,575192328873498;0,054930248274548212;-0,034763882882502171;-0,092406432036225422;-0,175404231360720114;0,047566177520617731;-0,206601284551285735
0,721214789182272;-0,718599787731019;0,759140205768630;0,237874692359995005;0,002614139740135918;-0,092451937081435495;0,049511747750422663;0,136752944137421062;0,131276248743535023
0,573534990066700;-0,856125446049964;0,592964027350233;-0,002060636251394111;-0,075718574622222382;-0,052782797960429749;0,052471092528257067;0,148099412918651030;0,009471132511534043
0,576621768810722;-0,744195004703910;0,737638654517875;0,010008654573282700;-0,052029214620885812;0,183201807259998156;-0,055954125686853783;0,131221744575181570;0,097646001035737756
0,779864416422243;-0,736529603592108;0,569301286450190;-0,095956583287943611;0,112254549008082946;0,032384042915949977;-0,071922410836593190;-0,138081962825702731;0,041090713609110721
0,689600001608527;-0,821411736910885;0,748740476714928;0,016934891864884435;-0,124964229815954481;0,062097576757632486;-0,089053877511331370;-0,079195323500614992;-0,103294600464771874
0,437366307557624;-0,789652713142035;0,557469105791425;0,124911901141222942;-0,076905074554210515;0,032611042468214245;0,009455891236783018;0,189458312592033606;0,088393817559474980
0,510768816232823;-0,602178367357680;0,753503499980426;-0,071191816458563734;-0,118956473243337427;-0,034664857139601012;0,011794963544390647;-0,068591586434945770;-0,008601672501361695
0,671323152198351;-0,699032650322493;0,798333457590221;0,091041744186738438;0,254143610485389970;0,190859958425128734;-0,011257233936608067;-0,134098361258445320;0,004719913682865179
0,764399136486410;-0,945423283401400;0,814843604226019;-0,073510612024883043;0,058800767664137395;0,215338381433343107;0,264239340527982647;-0,217660303263876337;0,240884944849882210
0,559911831934411;-0,639294831937085;0,608766671736266;0,011383745483166428;0,023659457942332165;-0,080438650671112222;0,108407787130718580;0,146442069840748368;0,041035975402901007
0,800816388587845;-0,676325866473914;0,727948389570952;0,099271312751358351;-0,011212099270894249;-0,058938517026541008;0,044914857026703198;-0,150578346775933736;-0,218823493026006927
0,541282333670240;-0,761172039363803;0,554108708333113;0,079506608070442394;-0,047865385927569178;0,077443108188980841;-0,102917986110107218;0,082660605053632555;0,059814359267349730
0,690669070993875;-0,697382196175351;0,755707102209269;0,109947359686439927;0,075540210435848465;-0,095218556012957492;0,004583446761718451;0,086133393196964905;-0,228580763480753707
0,589638005808506;-0,737206743030643;0,699985609986969;0,087108216377200579;-0,112609382892569387;-0,129429831640330645;0,115858568775297294;0,083818194723335376;-0,034159877235309333
0,703157971779280;-0,758032739962178;0,836346093163549;0,047754899871074029;0,003637896268353803;-0,050877140926997785;0,012016986669110974;-0,167868725812574920;0,058880514360050366
0,563729391838786;-0,667117685465565;0,651646900512202;0,109853852997968238;-0,064961679624271476;0,007493570993008932;-0,042187274607644376;0,025780327394826205;-0,060709059470466516
0,594582222031954;-0,712219053381418;0,754711181224211;0,018730621042310918;0,130147645186506705;0,055582174564234088;-0,028790005430300022;0,042938606514876208;0,056020866956995402
0,460170651789601;-0,653775441159147;0,692235472869611;-0,103810801579319031;-0,055423871034510297;0,007790574313372481;0,030891967671298173;-0,121895476028721444;-0,022443540935004131
0,520306417688235;-0,565467774228545;0,486601182395142;-0,058684910499443438;0,123606645399157791;-0,005948801753122446;-0,093370379290829753;-0,085031753285390393;0,050627290572542075
0,690104981861231;-0,871132077719467;0,790665689908634;0,029880263191310076;-0,019414118607181438;0,191819125817047964;-0,045824514572038212;0,175432667582600704;-0,025506119639980118
0,608289991670369;-0,900628627532645;0,705482119954758;-0,099544721933758740;-0,081052825690857616;0,136288400958048561;-0,326669891751148578;0,009502227037814540;0,222342094681365537
0,531450235263511;-0,815461650083569;0,643296900099115;0,075157175802116963;0,216678661446270820;0,093943314360355260;-0,337016315910344977;-0,060221459368893442;0,059098707763661482
0,774249896413645;-0,764574387257596;0,636447614367321;-0,057685377300318204;-0,078597336957588665;0,042900598527979790;0,129460289226592112;0,083885347679094571;-0,021588042598152158
0,448302192979371;-0,770755682828268;0,871601537392741;0,062668272054693053;0,193341516862483798;0,062533800850788607;0,021550157109885400;-0,193931853362256879;0,030768852490331081
0,562165135707797;-0,691528043503770;0,754275534958048;0,101644345549001772;-0,110907906713669624;0,109733097676986385;-0,006336037196016687;0,236819027934235399;-0,154589461757871915
0,654962227498515;-0,645375785220379;0,685351705490738;-0,009966700174827758;0,028425326520518171;0,088304624866984649;-0,017587567638457324;0,010641047872715640;-0,023394344969715819
0,597950764181596;-0,792927830724949;0,741825325969940;-0,017505818452696671;0,081516153972516769;-0,034838991193726153;-0,066095830291370533;0,087384001650865739;0,029246993381111679
0,719539445872319;-0,632280283266133;0,702679860232832;-0,116285037732344596;-0,065760086294262665;-0,262097522098918290;-0,093802962530212655;-0,042893551788797328;0,115014002894541528
0,825530517977585;-0,764228139656905;0,688107699860637;-0,013677342852556463;-0,019923571032865992;-0,105759666984104952;0,001843198801420628;-0,010801799215235148;-0,005372167523308344
0,481399523896973;-0,863136664081897;0,851365064419861;0,168649783972213585;0,011397721869882745;0,120954540789307105;-0,136644709771139211;-0,220910625999949095;-0,181561264741477130
0,683237829883393;-0,797958113063988;0,888318183233515;0,075566538182948700;0,004857810977771239;0,185459195696565382;-0,058618813199569124;-0,079524375758072502;-0,057162922942411050
0,415993889417698;-0,571268342360628;0,868361638126923;0,039430845249429171;0,012293960500995727;0,023699332521057458;-0,085655905405439631;-0,068439120376779128;0,123013647219518019
0,594246798190899;-0,581672947098835;0,600344967275002;0,167786442462978691;-0,128755896716491125;-0,077685862349538004;0,075451650086296576;-0,049163378411684888;0,033015791367233309
0,586183400256385;-0,713863010310081;0,722460589717423;0,054802356273967380;-0,126390738029753757;0,202415799339514951;0,023099067069460369;0,109024305858682377;-0,042745455656276327
0,639899282161148;-0,562556589262791;0,679436792404603;-0,074884514649490405;0,013737505014093460;0,303096413344048077;0,083538130549885500;0,146050543554180456;-0,037441966102912595
0,563253927405504;-0,822060413110370;0,822261558675715;-0,159375161163250539;-0,170240587638814306;-0,160396001812056932;-0,022673913247911633;0,001743910954246767;-0,140576895507528832
0,630622641042905;-0,870385588606450;0,757544523510221;0,122025424116600986;0,039958730160903524;0,039840257619731680;0,064568667254885345;0,063248688384720322;-0,017122069175943524
0,664605714231251;-0,625626637291970;0,783100081008931;0,021594906964430265;-0,089929522695232883;0,232413329790414930;-0,086356495904766822;-0,147130921931824393;-0,057621946994188537
0,482073513023272;-0,596862670817262;0,554973815921538;-0,006673187796592700;-0,016630720790838931;-0,098571353102539033;0,108093804073920899;0,064014715914033210;-0,034179540500750130
0,662999428413588;-0,516792407447212;0,604524511230465;0,157453505527506671;0,130593123907738390;-0,053120620081461768;0,056095020435073382;0,001944542920978138;-0,034809616774498273
0,740984546613514;-0,849374182181949;0,753415310977502;0,057458058713546915;0,001300084829347440;0,018487659150559211;-0,050882064759322804;-0,039985884504861929;0,030739937177105131
0,695843005209349;-0,891988691964855;0,650626797835204;-0,164634122321542897;0,021999106969061013;-0,010266079787977694;0,192235436236470408;-0,212805758930199040;-0,034976586029261396
0,676995987770470;-0,792758860715431;0,743597820681224;-0,194320186666236988;0,019790943672053276;-0,006030856788647681;-0,000713400675727310;0,051071872684406938;0,034564576036774347
0,830642625102548;-0,873319632092777;0,762815257359875;-0,090137690844745377;-0,302941222056746284;0,140144624160137343;-0,057224258665554244;-0,196617470280102430;0,082669429011176451
0,659532445798614;-0,650224794932510;0,546098938544845;0,022658300624204257;-0,151246225187450956;-0,084870419907321609;0,037003396947970210;-0,093327670118458189;0,000316718207391243
0,687288201302127;-0,553250306908722;0,812389537006169;0,017028968576684490;-0,066245669665876569;0,039420759963204342;0,135358185304360612;-0,128375999082103703;0,014502127381932560
0,700651334378508;-0,694428493758173;0,756676566839487;-0,046807115145176270;0,102264311790028081;0,018982446937687442;-0,033815184380679021;-0,056041189476606128;0,074010215690460027
0,674450637676685;-0,560550023992135;0,727918834274298;0,040975773373420211;0,105878202646779510;0,030515020493181246;-0,045580045043505178;0,006880194092655747;-0,045886409159064293
0,588915068459071;-0,620651393015100;0,469822067972849;0,087683902741141587;0,298560856638204974;0,039038460330019537;0,013324595890923618;0,080975723292913068;-0,191322343173047416
0,420436543871669;-0,672157836737948;0,755077530028530;0,203079952025963933;-0,002264168795463621;0,109288722853134859;-0,044724455555988203;0,000485224752640890;0,030178573404153749
0,705426422891312;-0,685653584842910;0,715912001405278;0,067677063917231786;0,180134592461683285;-0,000255902900424987;-0,164621963297009843;0,051258007720535112;-0,193990738825478404
0,477119451536878;-0,747871735155439;0,706637955092121;0,159509066498447732;0,055644997051351404;0,015822132491197016;0,093238141466806118;0,003799036123950920;0,072811282058089816
0,400442615515233;-0,781076269591615;0,769613356674963;0,206430371256831363;-0,047045393643404057;0,072787734776627019;-0,016881753287452450;-0,096593717200196563;-0,170060063808641720
0,580679669927494;-0,660875605662064;0,836883486154676;-0,136969972980450022;-0,056454951213050990;0,102958875173755959;-0,064759490029730596;-0,189536398392596700;-0,212212064841008019
0,586337820914864;-0,736726672159665;0,685982480413394;-0,097603017024651281;-0,072096469145422531;-0,078338184830321997;-0,000466584173668807;-0,152603375635979421;-0,116403824470885861
0,575715349208212;-0,810561875104240;0,686179849810267;-0,074849027997112044;-0,090878689590473058;-0,103184655826914828;-0,026082408644890764;0,061894303855912707;0,062162969844012726
0,604222085383433;-0,667378042641271;0,691461132712794;0,119173036983707362;-0,074645249138166891;0,043425123313831214;0,034927583163962148;-0,214150376740274317;-0,184666870953745954
0,578126478846749;-0,455102533140350;0,631413079158613;-0,039267526508255580;-0,035425066945093869;-0,000049929993344605;-0,022698466326344612;0,009393473160820585;0,059215918344272436
0,628029202995140;-0,950244073553482;0,653339504757521;0,116477386936131549;-0,139970662349054448;-0,063695233577085744;-0,090837818464035658;-0,200501120256475707;0,075783148091952995
0,550824603441044;-0,859961342421241;0,797149532495339;-0,108343150746370978;0,007319106498867872;-0,056190040782209828;0,099657773072873143;-0,194434410930381357;0,080285151475092492
0,717657344139159;-0,904495212279224;0,722051216625713;0,088122712698464514;0,059278836241266758;-0,200659369885568761;0,059504891620765506;0,031623165482294893;-0,023614187417447721
0,755172165946818;-0,761882196782684;0,756645741817731;-0,081845910425608626;-0,027194840618374246;-0,009860683279949942;-0,057735675126151367;-0,060483917746312794;-0,001588110267331044
0,803736162995930;-0,841599511604471;0,672449795209324;0,063521117043663894;-0,049081205218110990;0,085042767691535182;0,016468545563289583;0,286409447019947194;0,046497811564430495
0,543032096837394;-0,708137179013792;0,722621188625770;0,118861574086993854;-0,083794365492437586;-0,102637784229091811;0,107337992989447281;0,048171607760700189;-0,106909835044170579
0,646879729725483;-0,729655931080332;0,690187487985091;0,012132980426939837;0,006252384356361505;0,140432284867115204;0,217102382278753531;0,071412269296850794;0,117036555187037275
0,630782603489456;-0,840765209854371;1,048246426538247;0,077158645984327298;-0,063772959721094161;-0,106266539353319575;0,034926141018741620;-0,017063781858611845;0,021540030674991450
0,498155248848305;-0,382498138212206;0,562324834913210;0,071969676760799892;-0,022538038496814513;0,127503026400135666;0,036280191142108682;-0,094973100995460413;0,082594029368551550
